league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,2425,2024-11-10 Internazionale-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-10 Monza-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-10 Monza-Lazio,Monza,Stefano Turati,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 AC Milan-Juventus,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 AC Milan-Juventus,Juventus,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 Hellas Verona-Internazionale,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 Hellas Verona-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 Parma-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-23 Parma-Atalanta,Parma,Zion Suzuki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Como-Fiorentina,Como,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Como-Fiorentina,Fiorentina,David de Gea,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Genoa-Cagliari,Cagliari,Alen Sherri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Genoa-Cagliari,Genoa,Nicola Leali,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Lazio-Bologna,Bologna,Federico Ravaglia,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Lazio-Bologna,Lazio,Ivan Provedel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Napoli-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Napoli-AS Roma,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Torino-Monza,Monza,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-24 Torino-Monza,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-25 Empoli-Udinese,Empoli,Devis Vásquez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-25 Empoli-Udinese,Udinese,Maduka Okoye,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-25 Venezia-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-25 Venezia-Lecce,Venezia,Filip Stankovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-29 Cagliari-Hellas Verona,Cagliari,Alen Sherri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-29 Cagliari-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 AC Milan-Empoli,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 AC Milan-Empoli,Empoli,Devis Vásquez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 Bologna-Venezia,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 Bologna-Venezia,Venezia,Filip Stankovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 Como-Monza,Como,Pepe Reina,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-11-30 Como-Monza,Monza,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Lecce-Juventus,Juventus,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Lecce-Juventus,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Parma-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Parma-Lazio,Parma,Zion Suzuki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,20.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Torino-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Torino-Napoli,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Udinese-Genoa,Genoa,Nicola Leali,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-01 Udinese-Genoa,Udinese,Maduka Okoye,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-02 AS Roma-Atalanta,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-02 AS Roma-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-06 Atalanta-AC Milan,AC Milan,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-06 Atalanta-AC Milan,Atalanta,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-06 Internazionale-Parma,Internazionale,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-06 Internazionale-Parma,Parma,Zion Suzuki,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 AS Roma-Lecce,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 AS Roma-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,19.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 Genoa-Torino,Genoa,Nicola Leali,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 Genoa-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 Juventus-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-07 Juventus-Bologna,Juventus,Mattia Perin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Fiorentina-Cagliari,Cagliari,Alen Sherri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Fiorentina-Cagliari,Fiorentina,David de Gea,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Hellas Verona-Empoli,Empoli,Devis Vásquez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Hellas Verona-Empoli,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Napoli-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Napoli-Lazio,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Venezia-Como,Como,Pepe Reina,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-08 Venezia-Como,Venezia,Filip Stankovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-09 Monza-Udinese,Monza,Stefano Turati,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-09 Monza-Udinese,Udinese,Razvan Sava,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-13 Empoli-Torino,Empoli,Devis Vásquez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-13 Empoli-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Cagliari-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Cagliari-Atalanta,Cagliari,Alen Sherri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Juventus-Venezia,Juventus,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Juventus-Venezia,Venezia,Filip Stankovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Udinese-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-14 Udinese-Napoli,Udinese,Razvan Sava,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 AC Milan-Genoa,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 AC Milan-Genoa,Genoa,Nicola Leali,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Bologna-Fiorentina,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Bologna-Fiorentina,Fiorentina,David de Gea,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Como-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Como-AS Roma,Como,Pepe Reina,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Lecce-Monza,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Lecce-Monza,Monza,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Parma-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-15 Parma-Hellas Verona,Parma,Zion Suzuki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-16 Lazio-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-16 Lazio-Internazionale,Lazio,Ivan Provedel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-20 Hellas Verona-AC Milan,AC Milan,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-20 Hellas Verona-AC Milan,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Genoa-Napoli,Genoa,Nicola Leali,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Genoa-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Lecce-Lazio,Lazio,Ivan Provedel,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Lecce-Lazio,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Torino-Bologna,Bologna,Federico Ravaglia,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-21 Torino-Bologna,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 AS Roma-Parma,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 AS Roma-Parma,Parma,Zion Suzuki,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Atalanta-Empoli,Atalanta,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Atalanta-Empoli,Empoli,Devis Vásquez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Monza-Juventus,Juventus,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Monza-Juventus,Monza,Stefano Turati,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Venezia-Cagliari,Cagliari,Alen Sherri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-22 Venezia-Cagliari,Venezia,Filip Stankovic,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-23 Fiorentina-Udinese,Fiorentina,David de Gea,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-23 Fiorentina-Udinese,Udinese,Razvan Sava,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-23 Internazionale-Como,Como,Pepe Reina,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-23 Internazionale-Como,Internazionale,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Cagliari-Internazionale,Cagliari,Simone Scuffet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Cagliari-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Empoli-Genoa,Empoli,Devis Vásquez,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Empoli-Genoa,Genoa,Nicola Leali,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Lazio-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Lazio-Atalanta,Lazio,Ivan Provedel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Parma-Monza,Monza,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-28 Parma-Monza,Parma,Zion Suzuki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 AC Milan-AS Roma,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 AC Milan-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Juventus-Fiorentina,Fiorentina,David de Gea,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Juventus-Fiorentina,Juventus,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Napoli-Venezia,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Napoli-Venezia,Venezia,Filip Stankovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,22.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Udinese-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-29 Udinese-Torino,Udinese,Razvan Sava,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2425,2024-12-30 Bologna-Hellas Verona,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,
