league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
FRA-Ligue 1,1920,2019-11-02 Angers-Strasbourg,Strasbourg,Matz Sels,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Marseille-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Marseille-Lille,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Metz-Montpellier,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Metz-Montpellier,Montpellier,Gerónimo Rulli,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 SC Amiens-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 SC Amiens-Brest,SC Amiens,Régis Gurtner,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Toulouse-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-02 Toulouse-Lyon,Toulouse,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Bordeaux-Nantes,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Bordeaux-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Nice-Stade de Reims,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Nice-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Saint-Étienne-AS Monaco,AS Monaco,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-03 Saint-Étienne-AS Monaco,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-08 Nice-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-08 Nice-Bordeaux,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 AS Monaco-Dijon FCO,AS Monaco,Benjamin Lecomte,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 AS Monaco-Dijon FCO,Dijon FCO,Alfred Gomis,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Brest-Paris Saint-Germain,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Brest-Paris Saint-Germain,Paris Saint-Germain,Sergio Rico,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Lille-Metz,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Lille-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Stade de Reims-Angers,Angers,Ludovic Butelle,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Stade de Reims-Angers,Stade de Reims,Predrag Rajkovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Strasbourg-Nimes,Nimes,Lucas Dias,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-09 Strasbourg-Nimes,Strasbourg,Matz Sels,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Marseille-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Marseille-Lyon,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Montpellier-Toulouse,Montpellier,Gerónimo Rulli,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Montpellier-Toulouse,Toulouse,Baptiste Reynet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Nantes-Saint-Étienne,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Nantes-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Stade Rennais-SC Amiens,SC Amiens,Régis Gurtner,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-10 Stade Rennais-SC Amiens,Stade Rennais,Édouard Mendy,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-22 Paris Saint-Germain-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-22 Paris Saint-Germain-Lille,Paris Saint-Germain,Keylor Navas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Angers-Nimes,Angers,Ludovic Butelle,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Angers-Nimes,Nimes,Paul Bernardoni,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Brest-Nantes,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Brest-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Dijon FCO-Stade Rennais,Dijon FCO,Alfred Gomis,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Dijon FCO-Stade Rennais,Stade Rennais,Édouard Mendy,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Lyon-Nice,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Lyon-Nice,Nice,Walter Benítez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Metz-Stade de Reims,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 Metz-Stade de Reims,Stade de Reims,Predrag Rajkovic,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 SC Amiens-Strasbourg,SC Amiens,Régis Gurtner,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-23 SC Amiens-Strasbourg,Strasbourg,Matz Sels,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Bordeaux-AS Monaco,AS Monaco,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Bordeaux-AS Monaco,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Saint-Étienne-Montpellier,Montpellier,Gerónimo Rulli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Saint-Étienne-Montpellier,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Toulouse-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-24 Toulouse-Marseille,Toulouse,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-29 Marseille-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-29 Marseille-Brest,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Lille-Dijon FCO,Dijon FCO,Alfred Gomis,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Lille-Dijon FCO,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Montpellier-SC Amiens,Montpellier,Gerónimo Rulli,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Montpellier-SC Amiens,SC Amiens,Régis Gurtner,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Nice-Angers,Angers,Ludovic Butelle,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Nice-Angers,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Nimes-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Nimes-Metz,Nimes,Paul Bernardoni,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Stade de Reims-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Stade de Reims-Bordeaux,Stade de Reims,Predrag Rajkovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Strasbourg-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-11-30 Strasbourg-Lyon,Strasbourg,Matz Sels,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-01 Nantes-Toulouse,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-01 Nantes-Toulouse,Toulouse,Baptiste Reynet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-01 Stade Rennais-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-01 Stade Rennais-Saint-Étienne,Stade Rennais,Édouard Mendy,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Angers-Marseille,Angers,Ludovic Butelle,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Angers-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Bordeaux-Nimes,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Bordeaux-Nimes,Nimes,Paul Bernardoni,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Brest-Strasbourg,Brest,Gautier Larsonneur,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Brest-Strasbourg,Strasbourg,Matz Sels,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Lyon-Lille,Lille,Mike Maignan,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-03 Lyon-Lille,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Dijon FCO-Montpellier,Dijon FCO,Alfred Gomis,True,Goalkeeper,1,start,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Dijon FCO-Montpellier,Montpellier,Gerónimo Rulli,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Metz-Stade Rennais,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,46,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Metz-Stade Rennais,Stade Rennais,Édouard Mendy,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Paris Saint-Germain-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Paris Saint-Germain-Nantes,Paris Saint-Germain,Keylor Navas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Saint-Étienne-Nice,Nice,Walter Benítez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Saint-Étienne-Nice,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Toulouse-AS Monaco,AS Monaco,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-04 Toulouse-AS Monaco,Toulouse,Baptiste Reynet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-06 Lille-Brest,Brest,Gautier Larsonneur,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-06 Lille-Brest,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-06 Nimes-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-06 Nimes-Lyon,Nimes,Paul Bernardoni,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 AS Monaco-SC Amiens,AS Monaco,Benjamin Lecomte,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 AS Monaco-SC Amiens,SC Amiens,Régis Gurtner,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Montpellier-Paris Saint-Germain,Montpellier,Gerónimo Rulli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Montpellier-Paris Saint-Germain,Paris Saint-Germain,Keylor Navas,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Nice-Metz,Metz,Paul Delecroix,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Nice-Metz,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Stade Rennais-Angers,Angers,Ludovic Butelle,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Stade Rennais-Angers,Stade Rennais,Édouard Mendy,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Strasbourg-Toulouse,Strasbourg,Matz Sels,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-07 Strasbourg-Toulouse,Toulouse,Baptiste Reynet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Marseille-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Marseille-Bordeaux,Marseille,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Nantes-Dijon FCO,Dijon FCO,Rúnar Rúnarsson,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Nantes-Dijon FCO,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Stade de Reims-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-08 Stade de Reims-Saint-Étienne,Stade de Reims,Predrag Rajkovic,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-13 Lille-Montpellier,Lille,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-13 Lille-Montpellier,Montpellier,Gerónimo Rulli,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1920,2019-12-14 Angers-AS Monaco,AS Monaco,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
