league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
FRA-Ligue 1,1718,2017-11-04 Nantes-Toulouse,Toulouse,Alban Lafont,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-04 Troyes-Strasbourg,Strasbourg,Bingourou Kamara,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-04 Troyes-Strasbourg,Troyes,Mamadou Samassa,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Marseille-Caen,Caen,Rémy Vercoutre,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Marseille-Caen,Marseille,Steve Mandanda,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Metz-Lille,Lille,Mike Maignan,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Metz-Lille,Metz,Thomas Didillon,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Nice-Dijon FCO,Dijon FCO,Baptiste Reynet,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Nice-Dijon FCO,Nice,Walter Benítez,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Saint-Étienne-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-05 Saint-Étienne-Lyon,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-17 Lille-Saint-Étienne,Lille,Mike Maignan,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-17 Lille-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-17 SC Amiens-AS Monaco,AS Monaco,Danijel Subasic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-17 SC Amiens-AS Monaco,SC Amiens,Régis Gurtner,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Dijon FCO-Troyes,Dijon FCO,Baptiste Reynet,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Dijon FCO-Troyes,Troyes,Mamadou Samassa,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Guingamp-Angers,Angers,Mathieu Michel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Guingamp-Angers,Guingamp,Karl-Johan Johnsson,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Paris Saint-Germain-Nantes,Nantes,Ciprian Tatarusanu,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Paris Saint-Germain-Nantes,Paris Saint-Germain,Alphonse Areola,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Strasbourg-Stade Rennais,Stade Rennais,Tomas Koubek,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Strasbourg-Stade Rennais,Strasbourg,Bingourou Kamara,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Toulouse-Metz,Metz,Thomas Didillon,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-18 Toulouse-Metz,Toulouse,Alban Lafont,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Bordeaux-Marseille,Bordeaux,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Bordeaux-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Caen-Nice,Caen,Rémy Vercoutre,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Caen-Nice,Nice,Walter Benítez,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Lyon-Montpellier,Lyon,Anthony Lopes,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-19 Lyon-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-20 SC Amiens-Lille,Lille,Mike Maignan,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-20 SC Amiens-Lille,SC Amiens,Régis Gurtner,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-24 Saint-Étienne-Strasbourg,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-24 Saint-Étienne-Strasbourg,Strasbourg,Bingourou Kamara,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Caen-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Caen-Bordeaux,Caen,Rémy Vercoutre,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Dijon FCO-Toulouse,Dijon FCO,Baptiste Reynet,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Dijon FCO-Toulouse,Toulouse,Alban Lafont,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Metz-SC Amiens,Metz,Thomas Didillon,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Metz-SC Amiens,SC Amiens,Régis Gurtner,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Montpellier-Lille,Lille,Mike Maignan,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Montpellier-Lille,Montpellier,Benjamin Lecomte,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Stade Rennais-Nantes,Nantes,Ciprian Tatarusanu,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Stade Rennais-Nantes,Stade Rennais,Tomas Koubek,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Troyes-Angers,Angers,Mathieu Michel,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-25 Troyes-Angers,Troyes,Mamadou Samassa,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 AS Monaco-Paris Saint-Germain,AS Monaco,Danijel Subasic,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 AS Monaco-Paris Saint-Germain,Paris Saint-Germain,Alphonse Areola,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 Marseille-Guingamp,Guingamp,Karl-Johan Johnsson,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 Marseille-Guingamp,Marseille,Steve Mandanda,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 Nice-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-26 Nice-Lyon,Nice,Walter Benítez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 Bordeaux-Saint-Étienne,Bordeaux,Benoit Costil,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 Bordeaux-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 SC Amiens-Dijon FCO,Dijon FCO,Baptiste Reynet,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 SC Amiens-Dijon FCO,SC Amiens,Régis Gurtner,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 Strasbourg-Caen,Caen,Rémy Vercoutre,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-28 Strasbourg-Caen,Strasbourg,Bingourou Kamara,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Angers-Stade Rennais,Angers,Alexandre Letellier,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Angers-Stade Rennais,Stade Rennais,Tomas Koubek,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Guingamp-Montpellier,Guingamp,Karl-Johan Johnsson,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Guingamp-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Lyon-Lille,Lille,Mike Maignan,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Lyon-Lille,Lyon,Anthony Lopes,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Metz-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Metz-Marseille,Metz,Eiji Kawashima,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Nantes-AS Monaco,AS Monaco,Danijel Subasic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Nantes-AS Monaco,Nantes,Ciprian Tatarusanu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Paris Saint-Germain-Troyes,Paris Saint-Germain,Kevin Trapp,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Paris Saint-Germain-Troyes,Troyes,Mamadou Samassa,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Toulouse-Nice,Nice,Walter Benítez,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-11-29 Toulouse-Nice,Toulouse,Alban Lafont,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-01 Dijon FCO-Bordeaux,Bordeaux,Benoit Costil,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-01 Dijon FCO-Bordeaux,Dijon FCO,Baptiste Reynet,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 AS Monaco-Angers,AS Monaco,Danijel Subasic,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 AS Monaco-Angers,Angers,Alexandre Letellier,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Lille-Toulouse,Lille,Mike Maignan,True,Goalkeeper,,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Lille-Toulouse,Toulouse,Alban Lafont,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Nice-Metz,Metz,Eiji Kawashima,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Nice-Metz,Nice,Walter Benítez,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Stade Rennais-SC Amiens,SC Amiens,Régis Gurtner,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Stade Rennais-SC Amiens,Stade Rennais,Tomas Koubek,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Strasbourg-Paris Saint-Germain,Paris Saint-Germain,Alphonse Areola,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Strasbourg-Paris Saint-Germain,Strasbourg,Bingourou Kamara,True,Goalkeeper,,start,72,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Troyes-Guingamp,Guingamp,Karl-Johan Johnsson,False,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-02 Troyes-Guingamp,Troyes,Mamadou Samassa,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Caen-Lyon,Caen,Rémy Vercoutre,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Caen-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Montpellier-Marseille,Marseille,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Montpellier-Marseille,Montpellier,Benjamin Lecomte,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Saint-Étienne-Nantes,Nantes,Ciprian Tatarusanu,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-03 Saint-Étienne-Nantes,Saint-Étienne,Stéphane Ruffier,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-08 Bordeaux-Strasbourg,Bordeaux,Benoit Costil,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-08 Bordeaux-Strasbourg,Strasbourg,Alexandre Oukidja,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 AS Monaco-Troyes,AS Monaco,Danijel Subasic,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 AS Monaco-Troyes,Troyes,Mamadou Samassa,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Angers-Montpellier,Angers,Alexandre Letellier,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Angers-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Guingamp-Dijon FCO,Dijon FCO,Baptiste Reynet,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Guingamp-Dijon FCO,Guingamp,Karl-Johan Johnsson,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Metz-Stade Rennais,Metz,Eiji Kawashima,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Metz-Stade Rennais,Stade Rennais,Tomas Koubek,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Paris Saint-Germain-Lille,Lille,Mike Maignan,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Paris Saint-Germain-Lille,Paris Saint-Germain,Alphonse Areola,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Toulouse-Caen,Caen,Rémy Vercoutre,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-09 Toulouse-Caen,Toulouse,Alban Lafont,True,Goalkeeper,,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 Marseille-Saint-Étienne,Marseille,Steve Mandanda,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 Marseille-Saint-Étienne,Saint-Étienne,Stéphane Ruffier,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 Nantes-Nice,Nantes,Ciprian Tatarusanu,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 Nantes-Nice,Nice,Walter Benítez,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 SC Amiens-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-10 SC Amiens-Lyon,SC Amiens,Régis Gurtner,True,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,1718,2017-12-15 Saint-Étienne-AS Monaco,AS Monaco,Danijel Subasic,False,Goalkeeper,,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
