league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,2021,2020-01-06 Bologna-Fiorentina,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Bologna-Fiorentina,Fiorentina,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Juventus-Cagliari,Cagliari,Robin Olsen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Juventus-Cagliari,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Lecce-Udinese,Lecce,Gabriel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Lecce-Udinese,Udinese,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Napoli-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-06 Napoli-Internazionale,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Cagliari-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Cagliari-AC Milan,Cagliari,Robin Olsen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Internazionale-Atalanta,Atalanta,Pierluigi Gollini,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Internazionale-Atalanta,Internazionale,Samir Handanovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Lazio-Napoli,Lazio,Thomas Strakosha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-11 Lazio-Napoli,Napoli,David Ospina,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 AS Roma-Juventus,AS Roma,Pau López,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 AS Roma-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Fiorentina-SPAL,Fiorentina,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Fiorentina-SPAL,SPAL,Etrit Berisha,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Hellas Verona-Genoa,Genoa,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Hellas Verona-Genoa,Hellas Verona,Marco Silvestri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Sampdoria-Brescia,Brescia,Jesse Joronen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Sampdoria-Brescia,Sampdoria,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Torino-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Torino-Bologna,Torino,Salvatore Sirigu,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Udinese-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-12 Udinese-Sassuolo,Udinese,Juan Musso,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-13 Parma-Lecce,Lecce,Gabriel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-13 Parma-Lecce,Parma,Luigi Sepe,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Lazio-Sampdoria,Lazio,Thomas Strakosha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Lazio-Sampdoria,Sampdoria,Emil Audero,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Napoli-Fiorentina,Fiorentina,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Napoli-Fiorentina,Napoli,David Ospina,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Sassuolo-Torino,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-18 Sassuolo-Torino,Torino,Salvatore Sirigu,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 AC Milan-Udinese,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 AC Milan-Udinese,Udinese,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Bologna-Hellas Verona,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Bologna-Hellas Verona,Hellas Verona,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Brescia-Cagliari,Brescia,Jesse Joronen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Brescia-Cagliari,Cagliari,Robin Olsen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Genoa-AS Roma,AS Roma,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Genoa-AS Roma,Genoa,Mattia Perin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Juventus-Parma,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Juventus-Parma,Parma,Luigi Sepe,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Lecce-Internazionale,Internazionale,Samir Handanovic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-19 Lecce-Internazionale,Lecce,Gabriel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-20 Atalanta-SPAL,Atalanta,Marco Sportiello,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-20 Atalanta-SPAL,SPAL,Etrit Berisha,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-24 Brescia-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-24 Brescia-AC Milan,Brescia,Jesse Joronen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 Fiorentina-Genoa,Fiorentina,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 Fiorentina-Genoa,Genoa,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 SPAL-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 SPAL-Bologna,SPAL,Etrit Berisha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 Torino-Atalanta,Atalanta,Pierluigi Gollini,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-25 Torino-Atalanta,Torino,Salvatore Sirigu,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 AS Roma-Lazio,AS Roma,Pau López,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 AS Roma-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Hellas Verona-Lecce,Hellas Verona,Marco Silvestri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Hellas Verona-Lecce,Lecce,Gabriel,False,Goalkeeper,1,start,28,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Internazionale-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Internazionale-Cagliari,Internazionale,Samir Handanovic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Napoli-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Napoli-Juventus,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Parma-Udinese,Parma,Luigi Sepe,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Parma-Udinese,Udinese,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Sampdoria-Sassuolo,Sampdoria,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-01-26 Sampdoria-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Bologna-Brescia,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Bologna-Brescia,Brescia,Jesse Joronen,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Cagliari-Parma,Cagliari,Alessio Cragno,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Cagliari-Parma,Parma,Simone Colombi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Sassuolo-AS Roma,AS Roma,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-01 Sassuolo-AS Roma,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 AC Milan-Hellas Verona,AC Milan,Gianluigi Donnarumma,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 AC Milan-Hellas Verona,Hellas Verona,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Atalanta-Genoa,Atalanta,Pierluigi Gollini,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Atalanta-Genoa,Genoa,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Juventus-Fiorentina,Fiorentina,Bartlomiej Dragowski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Juventus-Fiorentina,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Lazio-SPAL,Lazio,Thomas Strakosha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Lazio-SPAL,SPAL,Etrit Berisha,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Lecce-Torino,Lecce,Mauro Vigorito,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Lecce-Torino,Torino,Salvatore Sirigu,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Udinese-Internazionale,Internazionale,Daniele Padelli,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-02 Udinese-Internazionale,Udinese,Juan Musso,True,Goalkeeper,1,start,end,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-03 Sampdoria-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-03 Sampdoria-Napoli,Sampdoria,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-05 Lazio-Hellas Verona,Hellas Verona,Marco Silvestri,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-05 Lazio-Hellas Verona,Lazio,Thomas Strakosha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-07 AS Roma-Bologna,AS Roma,Pau López,True,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-07 AS Roma-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Fiorentina-Atalanta,Atalanta,Pierluigi Gollini,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Fiorentina-Atalanta,Fiorentina,Bartlomiej Dragowski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Hellas Verona-Juventus,Hellas Verona,Marco Silvestri,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Hellas Verona-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Torino-Sampdoria,Sampdoria,Emil Audero,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-08 Torino-Sampdoria,Torino,Salvatore Sirigu,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Brescia-Udinese,Brescia,Jesse Joronen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Brescia-Udinese,Udinese,Juan Musso,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Genoa-Cagliari,Cagliari,Alessio Cragno,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Genoa-Cagliari,Genoa,Mattia Perin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Internazionale-AC Milan,AC Milan,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Internazionale-AC Milan,Internazionale,Daniele Padelli,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Napoli-Lecce,Lecce,Mauro Vigorito,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Napoli-Lecce,Napoli,David Ospina,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Parma-Lazio,Lazio,Thomas Strakosha,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 Parma-Lazio,Parma,Simone Colombi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 SPAL-Sassuolo,SPAL,Etrit Berisha,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-09 SPAL-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Atalanta-AS Roma,AS Roma,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Atalanta-AS Roma,Atalanta,Pierluigi Gollini,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Bologna-Genoa,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Bologna-Genoa,Genoa,Mattia Perin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Lecce-SPAL,Lecce,Mauro Vigorito,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-15 Lecce-SPAL,SPAL,Etrit Berisha,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2021,2020-02-16 Cagliari-Napoli,Cagliari,Alessio Cragno,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,
